pred_id	recall	precision
rE2G_ext_noEP300	0.9787685774946921	0.07491062723431914
rE2G_ext_noEP300	0.9787685774946921	0.07460754167340994
rE2G_ext_noEP300	0.9787685774946921	0.07430689877498388
rE2G_ext_noEP300	0.9787685774946921	0.07399678972712681
rE2G_ext_noEP300	0.9787685774946921	0.07368925831202046
rE2G_ext_noEP300	0.9787685774946921	0.07339595605795256
rE2G_ext_noEP300	0.9787685774946921	0.07310497938471297
rE2G_ext_noEP300	0.9787685774946921	0.07281630074237877
rE2G_ext_noEP300	0.9787685774946921	0.07252989301447452
rE2G_ext_noEP300	0.9787685774946921	0.072234409276089
rE2G_ext_noEP300	0.9787685774946921	0.07195255189636335
rE2G_ext_noEP300	0.9787685774946921	0.0716617441318203
rE2G_ext_noEP300	0.9787685774946921	0.07138432951378136
rE2G_ext_noEP300	0.9787685774946921	0.07110905445010027
rE2G_ext_noEP300	0.9787685774946921	0.0708250115225073
rE2G_ext_noEP300	0.9787685774946921	0.07055402509947964
rE2G_ext_noEP300	0.9787685774946921	0.07028510443665192
rE2G_ext_noEP300	0.9787685774946921	0.07001822600243013
rE2G_ext_noEP300	0.9787685774946921	0.0697428139183056
rE2G_ext_noEP300	0.9787685774946921	0.0694800301431801
rE2G_ext_noEP300	0.9787685774946921	0.06921921921921922
rE2G_ext_noEP300	0.9787685774946921	0.06896035901271504
rE2G_ext_noEP300	0.9787685774946921	0.06870342771982116
rE2G_ext_noEP300	0.9808917197452229	0.06859688195991091
rE2G_ext_noEP300	0.9808917197452229	0.06833308682147611
rE2G_ext_noEP300	0.9808917197452229	0.0680813439434129
rE2G_ext_noEP300	0.9808917197452229	0.06783144912641316
rE2G_ext_noEP300	0.9808917197452229	0.06758338209479228
rE2G_ext_noEP300	0.9808917197452229	0.06732730982220927
rE2G_ext_noEP300	0.9808917197452229	0.06707317073170732
rE2G_ext_noEP300	0.9808917197452229	0.0668112798264642
rE2G_ext_noEP300	0.9808917197452229	0.06657060518731989
rE2G_ext_noEP300	0.9808917197452229	0.06633165829145729
rE2G_ext_noEP300	0.9808917197452229	0.06608496638535259
rE2G_ext_noEP300	0.9808917197452229	0.06584948688711517
rE2G_ext_noEP300	0.9808917197452229	0.06561567959096719
rE2G_ext_noEP300	0.9808917197452229	0.0653835267478064
rE2G_ext_noEP300	0.9808917197452229	0.06514382402707276
rE2G_ext_noEP300	0.9808917197452229	0.06491499227202473
rE2G_ext_noEP300	0.9808917197452229	0.06468776253150378
rE2G_ext_noEP300	0.9808917197452229	0.06446211804102135
rE2G_ext_noEP300	0.9830148619957537	0.06437708565072303
rE2G_ext_noEP300	0.9830148619957537	0.06415408064292642
rE2G_ext_noEP300	0.9830148619957537	0.0639149641082275
rE2G_ext_noEP300	0.9830148619957537	0.0636951437611776
rE2G_ext_noEP300	0.9830148619957537	0.063476830271456
rE2G_ext_noEP300	0.9830148619957537	0.06326000819784124
rE2G_ext_noEP300	0.9830148619957537	0.06304466230936819
rE2G_ext_noEP300	0.9830148619957537	0.06283077758176144
rE2G_ext_noEP300	0.9830148619957537	0.06261833919394104
rE2G_ext_noEP300	0.9830148619957537	0.0623989218328841
rE2G_ext_noEP300	0.9830148619957537	0.062189388851578244
rE2G_ext_noEP300	0.9830148619957537	0.06198125836680054
rE2G_ext_noEP300	0.9830148619957537	0.061766275346851654
rE2G_ext_noEP300	0.9830148619957537	0.06156096263794708
rE2G_ext_noEP300	0.9851380042462845	0.06148953087728598
rE2G_ext_noEP300	0.9851380042462845	0.0612783940834654
rE2G_ext_noEP300	0.9851380042462845	0.06107674081874424
rE2G_ext_noEP300	0.9851380042462845	0.06086842450478814
rE2G_ext_noEP300	0.9851380042462845	0.060661524382272194
rE2G_ext_noEP300	0.9851380042462845	0.06046390409173834
rE2G_ext_noEP300	0.9851380042462845	0.06026756721652163
rE2G_ext_noEP300	0.9851380042462845	0.06007250129466598
rE2G_ext_noEP300	0.9851380042462845	0.05987869402503549
rE2G_ext_noEP300	0.9851380042462845	0.05968613326472858
rE2G_ext_noEP300	0.9851380042462845	0.05949480702654186
rE2G_ext_noEP300	0.9872611464968153	0.05943251533742331
rE2G_ext_noEP300	0.9872611464968153	0.05924321569626704
rE2G_ext_noEP300	0.9872611464968153	0.05905511811023622
rE2G_ext_noEP300	0.9872611464968153	0.05886821116597037
rE2G_ext_noEP300	0.9872611464968153	0.05867507886435331
rE2G_ext_noEP300	0.9872611464968153	0.05848320965916237
rE2G_ext_noEP300	0.9872611464968153	0.05829989969909729
rE2G_ext_noEP300	0.9872611464968153	0.05811773528308961
rE2G_ext_noEP300	0.9872611464968153	0.057936705706454025
rE2G_ext_noEP300	0.9872611464968153	0.057756800397466154
rE2G_ext_noEP300	0.9872611464968153	0.05757088027733069
rE2G_ext_noEP300	0.9872611464968153	0.05739323623796593
rE2G_ext_noEP300	0.9872611464968153	0.05721668512366187
rE2G_ext_noEP300	0.9872611464968153	0.057034220532319393
rE2G_ext_noEP300	0.9872611464968153	0.05685986793837124
rE2G_ext_noEP300	0.9872611464968153	0.056686578081189806
rE2G_ext_noEP300	0.9872611464968153	0.056514341273699566
rE2G_ext_noEP300	0.9872611464968153	0.056343147946201384
rE2G_ext_noEP300	0.9872611464968153	0.05615942028985507
rE2G_ext_noEP300	0.9872611464968153	0.055990367248645395
rE2G_ext_noEP300	0.9872611464968153	0.05582232893157263
rE2G_ext_noEP300	0.9872611464968153	0.05565529622980251
rE2G_ext_noEP300	0.9872611464968153	0.05548926014319809
rE2G_ext_noEP300	0.9872611464968153	0.055324211778703156
rE2G_ext_noEP300	0.9872611464968153	0.05516014234875445
rE2G_ext_noEP300	0.9872611464968153	0.05499704316972206
rE2G_ext_noEP300	0.9872611464968153	0.05483490566037736
rE2G_ext_noEP300	0.9872611464968153	0.054673721340388004
rE2G_ext_noEP300	0.9872611464968153	0.05451348182883939
rE2G_ext_noEP300	0.9872611464968153	0.054354178842782
rE2G_ext_noEP300	0.9872611464968153	0.05419580419580419
rE2G_ext_noEP300	0.9872611464968153	0.054038349796629866
rE2G_ext_noEP300	0.9915074309978769	0.0541135573580533
rE2G_ext_noEP300	0.9915074309978769	0.05395101663585952
rE2G_ext_noEP300	0.9915074309978769	0.05379564566294206
rE2G_ext_noEP300	0.9915074309978769	0.053635006316756634
rE2G_ext_noEP300	0.9915074309978769	0.05348144754924416
rE2G_ext_noEP300	0.9915074309978769	0.05332876555898139
rE2G_ext_noEP300	0.9915074309978769	0.05317695285811888
rE2G_ext_noEP300	0.9915074309978769	0.05302600204382877
rE2G_ext_noEP300	0.9915074309978769	0.05287590579710145
rE2G_ext_noEP300	0.9915074309978769	0.052726656881562604
rE2G_ext_noEP300	0.9915074309978769	0.05257824814231029
rE2G_ext_noEP300	0.9915074309978769	0.05243067250477153
rE2G_ext_noEP300	0.9915074309978769	0.052283922973578145
rE2G_ext_noEP300	0.9915074309978769	0.052137992631461426
rE2G_ext_noEP300	0.9915074309978769	0.05199287463816522
rE2G_ext_noEP300	0.9915074309978769	0.05184280639431616
rE2G_ext_noEP300	0.9915074309978769	0.05169932469832835
rE2G_ext_noEP300	0.9915074309978769	0.05155663501876794
rE2G_ext_noEP300	0.9915074309978769	0.05141473081580975
rE2G_ext_noEP300	0.9915074309978769	0.05127360562143171
rE2G_ext_noEP300	0.9915074309978769	0.05113325303843206
rE2G_ext_noEP300	0.9915074309978769	0.05099366673946276
rE2G_ext_noEP300	0.9915074309978769	0.050854840466078625
rE2G_ext_noEP300	0.9915074309978769	0.05071676802780191
rE2G_ext_noEP300	0.9915074309978769	0.05057944330120221
rE2G_ext_noEP300	0.9915074309978769	0.050442860228991145
rE2G_ext_noEP300	0.9915074309978769	0.05030701281913175
rE2G_ext_noEP300	0.9915074309978769	0.05016650553228059
rE2G_ext_noEP300	0.9915074309978769	0.05003214056138847
rE2G_ext_noEP300	0.9915074309978769	0.04989849342878513
rE2G_ext_noEP300	0.9915074309978769	0.04976555839727195
rE2G_ext_noEP300	0.9915074309978769	0.049633329790626
rE2G_ext_noEP300	0.9915074309978769	0.04950180199279203
rE2G_ext_noEP300	0.9936305732484076	0.049476688867745006
rE2G_ext_noEP300	0.9936305732484076	0.04934626739772248
rE2G_ext_noEP300	0.9936305732484076	0.04921653170680408
rE2G_ext_noEP300	0.9936305732484076	0.04908747640025173
rE2G_ext_noEP300	0.9936305732484076	0.048959096139763576
rE2G_ext_noEP300	0.9936305732484076	0.048831385642737896
rE2G_ext_noEP300	0.9936305732484076	0.048704339681548546
rE2G_ext_noEP300	0.9936305732484076	0.04857795308283164
rE2G_ext_noEP300	0.9936305732484076	0.04845222072678331
rE2G_ext_noEP300	0.9936305732484076	0.048327137546468404
rE2G_ext_noEP300	0.9936305732484076	0.048202698527139765
rE2G_ext_noEP300	0.9957537154989384	0.048181631395109926
rE2G_ext_noEP300	0.9957537154989384	0.048058202684701304
rE2G_ext_noEP300	0.9957537154989384	0.047935404742436634
rE2G_ext_noEP300	0.9978768577494692	0.04791517993679274
rE2G_ext_noEP300	0.9978768577494692	0.04778851042196238
rE2G_ext_noEP300	0.9978768577494692	0.04766734279918864
rE2G_ext_noEP300	0.9978768577494692	0.047541978555533077
rE2G_ext_noEP300	0.9978768577494692	0.04742205630107961
rE2G_ext_noEP300	0.9978768577494692	0.047302737520128826
rE2G_ext_noEP300	0.9978768577494692	0.04718401766890874
rE2G_ext_noEP300	0.9978768577494692	0.04706589224914881
rE2G_ext_noEP300	0.9978768577494692	0.046948356807511735
rE2G_ext_noEP300	0.9978768577494692	0.046831406935033876
rE2G_ext_noEP300	0.9978768577494692	0.0467150382665739
rE2G_ext_noEP300	0.9978768577494692	0.0465946267472985
rE2G_ext_noEP300	0.9978768577494692	0.04647943037974683
rE2G_ext_noEP300	0.9978768577494692	0.046364802209726746
rE2G_ext_noEP300	0.9978768577494692	0.04625073804369219
rE2G_ext_noEP300	0.9978768577494692	0.04613723372926279
rE2G_ext_noEP300	0.9978768577494692	0.046019778713404486
rE2G_ext_noEP300	0.9978768577494692	0.045907403789802695
rE2G_ext_noEP300	0.9978768577494692	0.045795576342200134
rE2G_ext_noEP300	1.0	0.04578149300155521
rE2G_ext_noEP300	1.0	0.045670512944826915
rE2G_ext_noEP300	1.0	0.04556006964596634
